t,value
1514209173,8163
1514210073,8170
1514210973,8177
1514211873,8183
1514212773,8190
1514213673,8196
1514214573,8203
1514215473,8210
1514216373,8216
1514217273,8223
1514218173,8229
1514219073,8236
1514219973,8242
1514220873,8249
1514221773,8256
1514222673,8262
1514223573,8269
1514224473,8276
1514225373,8282
1514226273,8289
1514227173,8295
1514228073,8302
1514228973,8308
1514229873,8315
1514230773,8321
1514231673,8328
1514232573,8334
1514233473,8341
1514234373,8347
1514235273,8354
1514236173,8360
1514237073,8367
1514237973,8373
1514238873,8380
1514239773,8386
1514240673,8393
1514241573,8399
1514242473,8405
1514243373,8412
1514244273,8418
1514245173,8425
1514246073,8431
1514246973,8440
1514247873,8446
1514248773,8452
1514249673,8459
1514250573,8468
1514251473,8475
1514252373,8481
1514253273,8488
1514254173,8494
1514255073,8500
1514255973,8507
1514256873,8513
1514257773,8519
1514258673,8526
1514259573,8532
1514260473,8539
1514261373,8545
1514262273,8551
1514263173,8557
1514264073,8564
1514264973,8571
1514265873,8577
1514266773,8583
1514267673,8590
1514268573,8596
1514269473,8602
1514270373,8609
1514271273,8615
1514272173,8621
1514273073,8627
1514273973,8633
1514274873,8640
1514275773,8646
1514276673,8652
1514277573,8658
1514278473,8665
1514279373,8671
1514280273,8677
1514281173,8683
1514282073,8690
1514282973,8696
1514283873,8702
1514284773,8708
1514285673,8715
1514286573,8721
1514287473,8727
1514288373,8733
1514289273,8739
1514290173,8745
1514291073,8752
1514291973,8758
1514292873,8764
1514293773,8770
1514294673,8776
1514295573,8782
1514296473,8789
1514297373,8795
1514298273,8801
1514299173,8807
1514300073,8813
1514300973,8819
1514301873,8825
1514302773,8831
1514303673,8837
1514304573,8843
1514305473,8850
1514306373,8856
1514307273,8862
1514308173,8868
1514309073,8874
1514309973,8880
1514310873,8887
1514311773,8893
1514312673,8899
1514313573,8905
1514314473,8911
1514315373,8917
1514316273,8923
1514317173,8929
1514318073,8935
1514318973,8941
1514319873,8947
1514320773,8953
1514321673,8959
1514322573,8965
1514323473,8971
1514324373,8977
1514325273,8983
1514326173,8989
1514327073,8995
1514327973,9001
1514328873,9007
1514329773,9013
1514330673,9019
1514331573,9025
1514332473,9031
1514333373,9038
1514334273,9044
1514335173,9050
1514336073,9056
1514336973,9065
1514337873,9072
1514338773,9077
1514339673,9083
1514340573,9089
1514341473,9095
1514342373,9101
1514343273,9107
1514344173,9112
1514345073,9118
1514345973,9124
1514346873,9130
1514347773,9135
1514348673,9141
1514349573,9147
1514350473,9153
1514351373,9159
1514352273,9165
1514353173,9171
1514354073,9177
1514354973,9182
1514355873,9188
1514356773,9194
1514357673,9200
1514358573,9205
1514359473,9211
1514360373,9217
1514361273,9223
1514362173,9228
1514363073,9234
1514363973,9240
1514364873,9246
1514365773,9251
1514366673,9257
1514367573,9263
1514368473,9268
1514369373,9274
1514370273,9280
1514371173,9286
1514372073,9291
1514372973,9297
1514373873,9303
1514374773,9308
1514375673,9314
1514376573,9320
1514377473,9325
1514378373,9331
1514379273,9337
1514380173,9343
1514381073,9348
1514381973,9354
1514382873,9360
1514383773,9365
1514384673,9371
1514385573,9376
1514386473,9382
1514387373,9388
1514388273,9393
1514389173,9399
1514390073,9405
1514390973,9410
1514391873,9416
1514392773,9421
1514393673,9427
1514394573,9433
1514395473,9438
1514396373,9444
1514397273,9450
1514398173,9455
1514399073,9461
1514399973,9467
1514400873,9472
1514401773,9478
1514402673,9484
1514403573,9489
1514404473,9495
1514405373,9500
1514406273,9506
1514407173,9511
1514408073,9517
1514408973,9522
1514409873,9528
1514410773,9533
1514411673,9539
1514412573,9544
1514413473,9550
1514414373,9555
1514415273,9561
1514416173,9566
1514417073,9572
1514417973,9577
1514418873,9583
1514419773,9590
1514420673,9595
1514421573,9601
1514422473,9606
1514423373,9614
1514424273,9620
1514425173,9626
1514426073,9631
1514426973,9637
1514427873,9642
1514428773,9648
1514429673,9653
1514430573,9659
1514431473,9664
1514432373,9669
1514433273,9675
1514434173,9680
1514435073,9686
1514435973,9691
1514436873,9697
1514437773,9703
1514438673,9708
1514439573,9713
1514440473,9719
1514441373,9724
1514442273,9730
1514443173,9735
1514444073,9740
1514444973,9745
1514445873,9751
1514446773,9756
1514447673,9762
1514448573,9767
1514449473,9772
1514450373,9778
1514451273,9783
1514452173,9788
1514453073,9794
1514453973,9799
1514454873,9804
1514455773,9810
1514456673,9815
1514457573,9820
1514458473,9826
1514459373,9831
1514460273,9836
1514461173,9842
1514462073,9847
1514462973,9852
1514463873,9857
1514464773,9863
1514465673,9868
1514466573,9873
1514467473,9878
1514468373,9883
1514469273,9889
1514470173,9894
1514471073,9899
1514471973,9905
1514472873,9910
1514473773,9915
1514474673,9920
1514475573,9926
1514476473,9931
1514477373,9936
1514478273,9942
1514479173,9947
1514480073,9952
1514480973,9957
1514481873,9962
1514482773,9968
1514483673,9973
1514484573,9978
1514485473,9983
1514486373,9989
1514487273,9994
1514488173,9999
1514489073,10004
1514489973,10009
1514490873,10015
1514491773,10020
1514492673,10025
1514493573,10030
1514494473,10035
1514495373,10041
1514496273,10046
1514497173,10051
1514498073,10056
1514498973,10061
1514499873,10066
1514500773,10071
1514501673,10076
1514502573,10081
1514503473,10086
1514504373,10091
1514505273,10097
1514506173,10103
1514507073,10108
1514507973,10114
1514508873,10119
1514509773,10126
1514510673,10132
1514511573,10137
1514512473,10142
1514513373,10147
1514514273,10152
1514515173,10157
1514516073,10162
1514516973,10167
1514517873,10172
1514518773,10177
1514519673,10182
1514520573,10187
1514521473,10192
1514522373,10197
1514523273,10202
1514524173,10207
1514525073,10212
1514525973,10217
1514526873,10223
1514527773,10228
1514528673,10233
1514529573,10238
1514530473,10243
1514531373,10248
1514532273,10253
1514533173,10258
1514534073,10263
1514534973,10268
1514535873,10273
1514536773,10278
1514537673,10283
1514538573,10288
1514539473,10293
1514540373,10297
1514541273,10303
1514542173,10308
1514543073,10313
1514543973,10317
1514544873,10322
1514545773,10327
1514546673,10332
1514547573,10337
1514548473,10342
1514549373,10347
1514550273,10352
1514551173,10357
1514552073,10362
1514552973,10367
1514553873,10372
1514554773,10377
1514555673,10382
1514556573,10387
1514557473,10391
1514558373,10396
1514559273,10401
1514560173,10406
1514561073,10411
1514561973,10416
1514562873,10421
1514563773,10426
1514564673,10431
1514565573,10435
1514566473,10440
1514567373,10445
1514568273,10450
1514569173,10455
1514570073,10460
1514570973,10464
1514571873,10470
1514572773,10474
1514573673,10479
1514574573,10484
1514575473,10489
1514576373,10494
1514577273,10499
1514578173,10503
1514579073,10508
1514579973,10513
1514580873,10518
1514581773,10522
1514582673,10527
1514583573,10532
1514584473,10537
1514585373,10542
1514586273,10547
1514587173,10551
1514588073,10556
1514588973,10561
1514589873,10566
1514590773,10571
1514591673,10576
1514592573,10582
1514593473,10587
1514594373,10591
1514595273,10596
1514596173,10604
1514597073,10609
1514597973,10613
1514598873,10618
1514599773,10623
1514600673,10628
1514601573,10633
1514602473,10637
1514603373,10642
1514604273,10647
1514605173,10652
1514606073,10656
1514606973,10661
1514607873,10666
1514608773,10671
1514609673,10675
1514610573,10681
1514611473,10685
1514612373,10690
1514613273,10695
