t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516185169,20,0.005000,0.003957,0.003000,0.000668,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516186069,20,0.008000,0.004881,0.003000,0.001640,0.004000,0.004000,0.008000,0.008000,0.008000,0.008000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516186969,20,0.005000,0.003714,0.003000,0.000481,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516187869,20,0.005000,0.003767,0.003000,0.000454,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516188769,20,0.005000,0.003799,0.003000,0.000438,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516189669,20,0.004000,0.003999,0.003000,0.000031,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516190569,20,0.008000,0.004913,0.003000,0.001702,0.004000,0.004000,0.008000,0.008000,0.008000,0.008000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516191469,20,0.013000,0.004121,0.003000,0.001045,0.004000,0.004000,0.004000,0.004000,0.013000,0.013000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516192369,20,0.007000,0.004042,0.003000,0.000428,0.004000,0.004000,0.004000,0.004000,0.007000,0.007000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516193269,20,0.005000,0.003785,0.003000,0.000413,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516194169,20,0.005000,0.003967,0.003000,0.000178,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516195069,20,0.005000,0.004168,0.003000,0.000457,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516195969,20,0.005000,0.003782,0.003000,0.000413,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.039445,0.056175,0.185859,calls/second,seconds
1516196869,20,0.006000,0.003727,0.003000,0.000529,0.004000,0.004000,0.004000,0.004000,0.006000,0.006000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516197769,20,0.005000,0.004188,0.003000,0.000427,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516198669,20,0.007000,0.004346,0.003000,0.001403,0.004000,0.004000,0.007000,0.007000,0.007000,0.007000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516199569,20,0.004000,0.003983,0.003000,0.000127,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516200469,20,0.004000,0.003983,0.003000,0.000128,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516201369,20,0.004000,0.003701,0.003000,0.000458,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026034,0.038041,0.056030,0.185836,calls/second,seconds
1516202269,20,0.005000,0.003998,0.003000,0.000065,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516203169,20,0.005000,0.003754,0.003000,0.000435,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516204069,20,0.005000,0.003784,0.003000,0.000444,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516204969,20,0.011000,0.004001,0.003000,0.000075,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516205869,20,0.027000,0.003785,0.003000,0.000414,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038075,0.056071,0.185844,calls/second,seconds
1516206769,20,0.006000,0.003999,0.003000,0.000034,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516207669,20,0.005000,0.004216,0.003000,0.000412,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516208569,20,0.005000,0.003704,0.003000,0.000784,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516209469,20,0.008000,0.003703,0.003000,0.000457,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516210369,20,0.005000,0.004171,0.003000,0.000481,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516211269,20,0.016000,0.004226,0.003000,0.001637,0.004000,0.004000,0.004000,0.004000,0.016000,0.016000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516212169,20,0.004000,0.003499,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516213069,20,0.004000,0.003702,0.003000,0.000457,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038730,0.056112,0.185849,calls/second,seconds
1516213969,20,0.005000,0.004017,0.003000,0.000143,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516214869,20,0.009000,0.004047,0.003000,0.000514,0.004000,0.004000,0.004000,0.004000,0.008000,0.008000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516215769,20,0.006000,0.004026,0.003000,0.000310,0.004000,0.004000,0.004000,0.005000,0.006000,0.006000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516216669,20,0.005000,0.003781,0.003000,0.000413,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516217569,20,0.004000,0.003703,0.003000,0.000457,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516218469,20,0.009000,0.005431,0.003000,0.002242,0.004000,0.009000,0.009000,0.009000,0.009000,0.009000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516219369,20,0.005000,0.003717,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516220269,20,0.007000,0.004607,0.003000,0.001208,0.004000,0.004000,0.007000,0.007000,0.007000,0.007000,0.026029,0.038730,0.056117,0.185852,calls/second,seconds
1516221169,20,0.007000,0.003980,0.003000,0.000141,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516222069,20,0.005000,0.004034,0.003000,0.000727,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516222969,20,0.005000,0.003785,0.003000,0.000414,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516223869,20,0.005000,0.004230,0.003000,0.000426,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516224769,20,0.004000,0.003784,0.003000,0.000411,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516225669,20,0.005000,0.004230,0.003000,0.000426,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516226569,20,0.005000,0.003987,0.003000,0.000648,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038044,0.056059,0.185843,calls/second,seconds
1516227469,16,0.004000,0.004000,0.003000,0.000009,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.020824,0.036897,0.049617,0.182351,calls/second,seconds
1516228369,20,0.004000,0.003754,0.003000,0.000430,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516229269,20,0.010000,0.003813,0.003000,0.000919,0.004000,0.004000,0.004000,0.005000,0.010000,0.010000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516230169,20,0.011000,0.004066,0.003000,0.000864,0.004000,0.004000,0.004000,0.004000,0.011000,0.011000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516231069,20,0.005000,0.004183,0.003000,0.000435,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516231969,20,0.004000,0.003702,0.003000,0.000457,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516232869,20,0.004000,0.003688,0.003000,0.000463,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516233769,20,0.005000,0.003985,0.003000,0.000672,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516234669,20,0.005000,0.003573,0.002000,0.000845,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516235569,20,0.008000,0.005011,0.003000,0.001578,0.004000,0.005000,0.008000,0.008000,0.008000,0.008000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516236469,20,0.005000,0.004203,0.004000,0.000402,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516237369,20,0.009000,0.004077,0.003000,0.000621,0.004000,0.004000,0.004000,0.004000,0.009000,0.009000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516238269,20,0.005000,0.003999,0.003000,0.000059,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026028,0.038699,0.056092,0.185845,calls/second,seconds
1516239169,20,0.005000,0.004215,0.003000,0.000414,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516240069,20,0.005000,0.003908,0.003000,0.000702,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516240969,20,0.005000,0.004217,0.003000,0.000448,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516241869,20,0.005000,0.004201,0.003000,0.000472,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516242769,20,0.008000,0.004037,0.003000,0.000222,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516243669,20,0.005000,0.004187,0.003000,0.000428,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516244569,20,0.023000,0.007392,0.003000,0.007887,0.004000,0.004000,0.023000,0.023000,0.023000,0.023000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516245469,20,0.006000,0.003739,0.003000,0.000487,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516246369,20,0.005000,0.004000,0.003000,0.000003,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516247269,20,0.004000,0.003768,0.003000,0.000422,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516248169,20,0.004000,0.003718,0.003000,0.000450,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516249069,20,0.005000,0.003551,0.003000,0.000497,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516249969,20,0.005000,0.003877,0.003000,0.000717,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038731,0.056119,0.185850,calls/second,seconds
1516250869,16,0.005000,0.003915,0.003000,0.000714,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.020823,0.036899,0.049632,0.182355,calls/second,seconds
1516251769,20,0.005000,0.003766,0.003000,0.000459,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516252669,20,0.011000,0.003985,0.003000,0.000145,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516253569,20,0.006000,0.003765,0.003000,0.000425,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516254469,20,0.005000,0.004000,0.003000,0.000049,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026030,0.038731,0.056119,0.185850,calls/second,seconds
1516255369,20,0.005000,0.004471,0.003000,0.000555,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026034,0.038041,0.056030,0.185836,calls/second,seconds
1516256269,20,0.004000,0.003736,0.003000,0.000441,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516257169,20,0.005000,0.003935,0.003000,0.000728,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516258069,20,0.005000,0.004269,0.003000,0.000831,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038075,0.056071,0.185844,calls/second,seconds
1516258969,20,0.005000,0.003972,0.003000,0.000682,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516259869,20,0.005000,0.003483,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516260769,20,0.004000,0.003999,0.003000,0.000030,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516261669,20,0.016000,0.003754,0.003000,0.000442,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516262569,20,0.004000,0.003539,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516263469,20,0.008000,0.004218,0.003000,0.000450,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516264369,20,0.005000,0.003734,0.003000,0.000444,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516265269,20,0.005000,0.003784,0.003000,0.000415,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516266169,20,0.008000,0.003955,0.003000,0.000670,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516267069,20,0.004000,0.003983,0.003000,0.000128,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516267969,20,0.005000,0.004218,0.003000,0.000447,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516268869,20,0.015000,0.004011,0.003000,0.000356,0.004000,0.004000,0.004000,0.004000,0.004000,0.015000,0.026029,0.038073,0.056073,0.185847,calls/second,seconds
1516269769,20,0.010000,0.003862,0.003000,0.001059,0.004000,0.004000,0.005000,0.005000,0.010000,0.010000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516270669,20,0.005000,0.003798,0.003000,0.000434,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516271569,20,0.005000,0.003783,0.003000,0.000448,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516272469,20,0.005000,0.004246,0.003000,0.000433,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026033,0.038041,0.056030,0.185836,calls/second,seconds
1516273369,20,0.005000,0.003786,0.003000,0.000485,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516274269,20,0.005000,0.004001,0.003000,0.000033,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516275169,20,0.026000,0.004294,0.003000,0.002636,0.004000,0.004000,0.005000,0.005000,0.026000,0.026000,0.026031,0.038697,0.056086,0.185845,calls/second,seconds
1516276069,20,0.005000,0.003770,0.003000,0.000459,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516276969,20,0.005000,0.004037,0.003000,0.000727,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516277869,20,0.005000,0.004265,0.003000,0.000832,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516278769,20,0.011000,0.004118,0.003000,0.000864,0.004000,0.004000,0.004000,0.006000,0.011000,0.011000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516279669,20,0.005000,0.003039,0.002000,0.000710,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516280569,20,0.008000,0.004811,0.003000,0.001817,0.004000,0.005000,0.008000,0.008000,0.008000,0.008000,0.026029,0.038073,0.056064,0.185844,calls/second,seconds
1516281469,20,0.004000,0.003699,0.003000,0.000459,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516282369,20,0.028000,0.003582,0.003000,0.000534,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056035,0.185838,calls/second,seconds
1516283269,20,0.005000,0.004186,0.003000,0.000430,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516284169,20,0.006000,0.004283,0.004000,0.000451,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516285069,20,0.005000,0.004001,0.003000,0.000058,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516285969,20,0.005000,0.004015,0.003000,0.000128,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516286869,20,0.006000,0.004001,0.003000,0.000075,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516287769,20,0.012000,0.003758,0.003000,0.000509,0.004000,0.004000,0.004000,0.004000,0.004000,0.012000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516288669,20,0.006000,0.003484,0.003000,0.000502,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038075,0.056071,0.185844,calls/second,seconds
1516289569,20,0.008000,0.003822,0.003000,0.000648,0.004000,0.004000,0.004000,0.004000,0.008000,0.008000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516290469,20,0.007000,0.004221,0.003000,0.000453,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516291369,20,0.005000,0.003795,0.003000,0.000436,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516292269,20,0.005000,0.004029,0.003000,0.000659,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516293169,20,0.006000,0.004391,0.003000,0.000822,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.026045,0.038041,0.056030,0.185836,calls/second,seconds
1516294069,20,0.005000,0.003965,0.003000,0.000188,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516294969,20,0.005000,0.003768,0.003000,0.000456,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026030,0.038730,0.056112,0.185849,calls/second,seconds
1516295869,20,0.005000,0.003250,0.002000,0.000438,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516296769,20,0.004000,0.003485,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516297669,20,0.004000,0.003983,0.003000,0.000128,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516298569,20,0.005000,0.003703,0.003000,0.000459,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038075,0.056071,0.185844,calls/second,seconds
1516299469,20,0.017000,0.006621,0.003000,0.005238,0.004000,0.004000,0.017000,0.017000,0.017000,0.017000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516300369,20,0.011000,0.003556,0.003000,0.000511,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516301269,20,0.004000,0.004000,0.003000,0.000009,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516302169,20,0.015000,0.003697,0.003000,0.000593,0.004000,0.004000,0.004000,0.004000,0.004000,0.015000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516303069,20,0.008000,0.003464,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516303969,20,0.010000,0.003993,0.003000,0.000227,0.004000,0.004000,0.004000,0.004000,0.004000,0.010000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516304869,20,0.005000,0.004001,0.003000,0.000174,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038697,0.056078,0.185841,calls/second,seconds
1516305769,20,0.004000,0.003766,0.003000,0.000424,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516306669,20,0.005000,0.003676,0.003000,0.000473,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516307569,20,0.005000,0.003237,0.003000,0.000425,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516308469,20,0.005000,0.004000,0.003000,0.000013,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026038,0.038041,0.056030,0.185836,calls/second,seconds
1516309369,20,0.020000,0.004190,0.003000,0.000666,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516310269,20,0.005000,0.004297,0.003000,0.000457,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516311169,20,0.005000,0.003284,0.003000,0.000484,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516312069,20,0.005000,0.004202,0.003000,0.000404,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038075,0.056071,0.185844,calls/second,seconds
1516312969,20,0.005000,0.004203,0.003000,0.000402,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516313869,20,0.005000,0.003971,0.003000,0.000169,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516314769,20,0.006000,0.003818,0.003000,0.000845,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026030,0.038042,0.056053,0.185843,calls/second,seconds
1516315669,20,0.004000,0.003751,0.003000,0.000433,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516316569,20,0.006000,0.003779,0.003000,0.000422,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516317469,20,0.005000,0.004196,0.003000,0.000443,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038697,0.056078,0.185841,calls/second,seconds
1516318369,20,0.005000,0.003985,0.003000,0.000128,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516319269,20,0.011000,0.003594,0.003000,0.001056,0.003000,0.004000,0.004000,0.004000,0.011000,0.011000,0.026031,0.038073,0.056064,0.185844,calls/second,seconds
1516320169,20,0.005000,0.003630,0.003000,0.000893,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516321069,20,0.005000,0.003539,0.003000,0.000501,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516321969,20,0.008000,0.004054,0.003000,0.000464,0.004000,0.004000,0.004000,0.004000,0.008000,0.008000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516322869,20,0.004000,0.003562,0.003000,0.000496,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026028,0.038699,0.056092,0.185845,calls/second,seconds
1516323769,20,0.005000,0.004230,0.003000,0.000426,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516324669,20,0.009000,0.004766,0.003000,0.002176,0.004000,0.004000,0.009000,0.009000,0.009000,0.009000,0.026028,0.038697,0.056086,0.185845,calls/second,seconds
1516325569,20,0.005000,0.003983,0.003000,0.000129,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516326469,20,0.004000,0.003984,0.003000,0.000124,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516327369,20,0.004000,0.003767,0.003000,0.000423,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516328269,20,0.005000,0.003986,0.003000,0.000647,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516329169,20,0.004000,0.003565,0.003000,0.000496,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.026034,0.038041,0.056030,0.185836,calls/second,seconds
