t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513742973,20,1.613000,1.085481,0.329000,0.336241,1.160000,1.453000,1.453000,1.453000,1.453000,1.613000,0.025126,0.041416,0.039182,0.097592,calls/second,seconds
1513743873,20,1.632000,1.241459,0.346000,0.381908,1.457000,1.606000,1.606000,1.606000,1.606000,1.632000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513744773,20,1.573000,1.218611,0.302000,0.343308,1.440000,1.496000,1.496000,1.496000,1.496000,1.573000,0.025128,0.041397,0.039151,0.097585,calls/second,seconds
1513745673,20,1.791000,1.112350,0.342000,0.331385,1.255000,1.402000,1.402000,1.402000,1.402000,1.791000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513746573,20,1.605000,1.120259,0.313000,0.297978,1.147000,1.431000,1.431000,1.431000,1.431000,1.605000,0.025125,0.041397,0.039151,0.097585,calls/second,seconds
1513747473,20,1.636000,1.092794,0.304000,0.371461,1.288000,1.451000,1.451000,1.451000,1.451000,1.636000,0.025130,0.040997,0.039095,0.097575,calls/second,seconds
1513748373,20,1.630000,0.834248,0.307000,0.257672,0.943000,0.965000,1.191000,1.482000,1.630000,1.630000,0.025125,0.041416,0.039182,0.097592,calls/second,seconds
1513749273,20,1.641000,0.983320,0.304000,0.244569,1.049000,1.184000,1.184000,1.449000,1.586000,1.641000,0.025129,0.041397,0.039151,0.097585,calls/second,seconds
1513750173,20,1.599000,1.063720,0.427000,0.297888,1.052000,1.411000,1.411000,1.411000,1.411000,1.599000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513751073,20,1.635000,1.131050,0.426000,0.334444,1.358000,1.408000,1.408000,1.408000,1.408000,1.635000,0.025130,0.040998,0.039115,0.097582,calls/second,seconds
1513751973,20,1.537000,1.183239,0.306000,0.350487,1.303000,1.449000,1.449000,1.449000,1.449000,1.537000,0.025130,0.041017,0.039126,0.097583,calls/second,seconds
1513752873,20,1.530000,1.095327,0.339000,0.283456,1.170000,1.403000,1.403000,1.416000,1.416000,1.530000,0.025132,0.040998,0.039108,0.097579,calls/second,seconds
1513753773,20,1.436000,1.040198,0.304000,0.322511,1.266000,1.297000,1.297000,1.386000,1.436000,1.436000,0.025126,0.041415,0.039169,0.097588,calls/second,seconds
1513754673,20,1.601000,0.868442,0.374000,0.216668,0.974000,1.043000,1.043000,1.394000,1.394000,1.601000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513755573,20,1.622000,1.107567,0.319000,0.325274,1.263000,1.408000,1.408000,1.408000,1.408000,1.622000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513756473,20,1.615000,1.098325,0.314000,0.282191,1.128000,1.428000,1.428000,1.428000,1.428000,1.615000,0.025130,0.041397,0.039151,0.097585,calls/second,seconds
1513757373,20,1.603000,1.095772,0.313000,0.359423,1.195000,1.488000,1.488000,1.488000,1.488000,1.589000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513758273,20,1.603000,1.053172,0.339000,0.322557,1.247000,1.390000,1.390000,1.416000,1.422000,1.603000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513759173,20,1.416000,1.080395,0.329000,0.340183,1.227000,1.416000,1.416000,1.416000,1.416000,1.416000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513760073,20,1.659000,1.261346,0.331000,0.398539,1.536000,1.627000,1.627000,1.627000,1.627000,1.659000,0.025131,0.041397,0.039151,0.097585,calls/second,seconds
1513760973,20,1.605000,1.160575,0.459000,0.323561,1.328000,1.476000,1.476000,1.476000,1.476000,1.605000,0.025131,0.042320,0.039271,0.097604,calls/second,seconds
1513761873,20,1.871000,0.976366,0.354000,0.222040,1.062000,1.096000,1.096000,1.410000,1.410000,1.871000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513762773,20,1.607000,0.875465,0.318000,0.254758,0.864000,1.115000,1.115000,1.349000,1.488000,1.607000,0.025133,0.041018,0.039139,0.097587,calls/second,seconds
1513763673,20,1.643000,1.115558,0.401000,0.269636,1.228000,1.355000,1.355000,1.355000,1.355000,1.643000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513764573,20,1.801000,1.267232,0.466000,0.389226,1.486000,1.652000,1.652000,1.652000,1.652000,1.801000,0.025134,0.040997,0.039102,0.097578,calls/second,seconds
1513765473,20,1.648000,1.122714,0.480000,0.264084,1.205000,1.398000,1.398000,1.398000,1.398000,1.648000,0.025134,0.041396,0.039138,0.097581,calls/second,seconds
1513766373,20,1.753000,1.056974,0.363000,0.345647,1.241000,1.391000,1.391000,1.407000,1.407000,1.753000,0.025129,0.041018,0.039139,0.097587,calls/second,seconds
1513767273,20,1.792000,1.474317,0.300000,0.400250,1.721000,1.792000,1.792000,1.792000,1.792000,1.792000,0.025129,0.041396,0.039138,0.097581,calls/second,seconds
1513768173,20,2.298000,1.123209,0.449000,0.294156,1.275000,1.413000,1.413000,1.413000,1.413000,1.595000,0.025139,0.040997,0.039102,0.097578,calls/second,seconds
1513769073,20,1.601000,1.124933,0.341000,0.317248,1.277000,1.424000,1.424000,1.428000,1.588000,1.601000,0.025132,0.040998,0.039108,0.097579,calls/second,seconds
1513769973,20,1.602000,1.089816,0.442000,0.299222,1.156000,1.428000,1.428000,1.428000,1.428000,1.602000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513770873,20,1.604000,1.134139,0.373000,0.314313,1.289000,1.438000,1.438000,1.438000,1.438000,1.604000,0.025129,0.041397,0.039151,0.097585,calls/second,seconds
1513771773,20,1.608000,0.884880,0.315000,0.252663,0.909000,1.044000,1.176000,1.493000,1.532000,1.608000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513772673,20,1.610000,1.136738,0.333000,0.331789,1.316000,1.471000,1.471000,1.471000,1.564000,1.610000,0.025133,0.041396,0.039138,0.097581,calls/second,seconds
1513773573,20,1.610000,1.207622,0.414000,0.268900,1.279000,1.423000,1.423000,1.423000,1.441000,1.610000,0.025129,0.041416,0.039182,0.097592,calls/second,seconds
1513774473,20,1.634000,1.119157,0.313000,0.303989,1.186000,1.453000,1.453000,1.453000,1.453000,1.634000,0.025131,0.040997,0.039095,0.097575,calls/second,seconds
1513775373,20,1.612000,1.157229,0.312000,0.330344,1.256000,1.426000,1.426000,1.426000,1.426000,1.612000,0.025125,0.041416,0.039182,0.097592,calls/second,seconds
1513776273,20,1.629000,1.141391,0.339000,0.329648,1.396000,1.436000,1.436000,1.436000,1.436000,1.629000,0.025134,0.041396,0.039138,0.097581,calls/second,seconds
1513777173,20,1.574000,1.099269,0.331000,0.338949,1.279000,1.411000,1.411000,1.411000,1.411000,1.574000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513778073,20,1.602000,1.232141,0.340000,0.375043,1.465000,1.602000,1.602000,1.602000,1.602000,1.602000,0.025128,0.041397,0.039151,0.097585,calls/second,seconds
1513778973,20,1.482000,1.116352,0.347000,0.330116,1.218000,1.474000,1.474000,1.474000,1.474000,1.474000,0.025126,0.041415,0.039169,0.097588,calls/second,seconds
1513779873,20,1.655000,0.851038,0.313000,0.197637,0.922000,0.991000,0.991000,1.445000,1.445000,1.655000,0.025133,0.041396,0.039138,0.097581,calls/second,seconds
1513780773,20,1.553000,1.138299,0.308000,0.338253,1.293000,1.434000,1.434000,1.492000,1.542000,1.542000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513781673,20,1.666000,1.105265,0.330000,0.312257,1.264000,1.412000,1.412000,1.412000,1.412000,1.666000,0.025130,0.041397,0.039151,0.097585,calls/second,seconds
1513782573,20,1.784000,1.040309,0.316000,0.356730,1.263000,1.402000,1.402000,1.402000,1.402000,1.784000,0.025129,0.041017,0.039126,0.097583,calls/second,seconds
1513783473,20,1.608000,1.264640,0.331000,0.347103,1.411000,1.608000,1.608000,1.608000,1.608000,1.608000,0.025126,0.041416,0.039182,0.097592,calls/second,seconds
1513784373,20,1.604000,1.071981,0.295000,0.315905,1.183000,1.376000,1.376000,1.376000,1.376000,1.604000,0.025126,0.041415,0.039169,0.097588,calls/second,seconds
1513785273,20,1.591000,1.097762,0.331000,0.295992,1.166000,1.450000,1.450000,1.450000,1.459000,1.591000,0.025133,0.041396,0.039138,0.097581,calls/second,seconds
1513786173,20,1.577000,1.076461,0.343000,0.323528,1.248000,1.386000,1.386000,1.386000,1.386000,1.577000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513787073,20,1.639000,1.131591,0.307000,0.355352,1.194000,1.554000,1.554000,1.554000,1.554000,1.639000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513787973,20,1.668000,1.155820,0.317000,0.423465,1.473000,1.538000,1.538000,1.538000,1.538000,1.668000,0.025125,0.041018,0.039139,0.097587,calls/second,seconds
1513788873,20,1.579000,1.181579,0.366000,0.324214,1.254000,1.493000,1.493000,1.493000,1.548000,1.579000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513789773,20,1.658000,1.071341,0.316000,0.345818,1.136000,1.448000,1.448000,1.448000,1.448000,1.658000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513790673,20,1.590000,1.121228,0.290000,0.349954,1.305000,1.501000,1.501000,1.501000,1.501000,1.590000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513791573,20,1.596000,1.149214,0.308000,0.343017,1.273000,1.419000,1.419000,1.419000,1.437000,1.596000,0.025126,0.041018,0.039139,0.097587,calls/second,seconds
1513792473,20,1.650000,1.283101,0.322000,0.380887,1.527000,1.568000,1.568000,1.568000,1.568000,1.650000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513793373,20,1.594000,1.062104,0.341000,0.336604,1.133000,1.414000,1.414000,1.425000,1.526000,1.594000,0.025129,0.041017,0.039126,0.097583,calls/second,seconds
1513794273,20,1.660000,0.821609,0.350000,0.202768,0.860000,1.001000,1.011000,1.430000,1.430000,1.660000,0.025133,0.041397,0.039151,0.097585,calls/second,seconds
1513795173,20,1.583000,1.065154,0.318000,0.331844,1.110000,1.419000,1.419000,1.419000,1.420000,1.583000,0.025126,0.041017,0.039126,0.097583,calls/second,seconds
1513796073,20,1.771000,1.278330,0.291000,0.351452,1.408000,1.562000,1.562000,1.562000,1.771000,1.771000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513796973,20,1.437000,0.824513,0.312000,0.260624,0.957000,1.026000,1.026000,1.324000,1.399000,1.437000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513797873,20,1.607000,1.257967,0.321000,0.407979,1.565000,1.607000,1.607000,1.607000,1.607000,1.607000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513798773,20,1.652000,1.082071,0.338000,0.337236,1.141000,1.440000,1.440000,1.451000,1.451000,1.652000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513799673,20,1.450000,1.105446,0.345000,0.296027,1.130000,1.450000,1.450000,1.450000,1.450000,1.450000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513800573,20,1.570000,1.242198,0.314000,0.398007,1.510000,1.555000,1.555000,1.555000,1.555000,1.570000,0.025126,0.041017,0.039126,0.097583,calls/second,seconds
1513801473,20,1.625000,1.117930,0.292000,0.327926,1.301000,1.464000,1.464000,1.464000,1.464000,1.625000,0.025133,0.041397,0.039151,0.097585,calls/second,seconds
1513802373,20,1.610000,1.116059,0.303000,0.362644,1.308000,1.454000,1.454000,1.454000,1.454000,1.610000,0.025125,0.041018,0.039139,0.097587,calls/second,seconds
1513803273,20,1.577000,1.077483,0.394000,0.295995,1.104000,1.409000,1.409000,1.409000,1.577000,1.577000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513804173,20,1.570000,1.083017,0.368000,0.318158,1.137000,1.419000,1.419000,1.419000,1.419000,1.570000,0.025131,0.041018,0.039139,0.097587,calls/second,seconds
1513805073,20,1.727000,0.982319,0.430000,0.282978,1.113000,1.279000,1.279000,1.409000,1.409000,1.727000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513805973,20,1.608000,1.088729,0.429000,0.359221,1.302000,1.443000,1.443000,1.514000,1.558000,1.608000,0.025133,0.041017,0.039119,0.097580,calls/second,seconds
1513806873,20,1.472000,1.104756,0.309000,0.315163,1.176000,1.472000,1.472000,1.472000,1.472000,1.472000,0.025131,0.040998,0.039108,0.097579,calls/second,seconds
1513807773,20,1.642000,0.961105,0.321000,0.283956,1.050000,1.211000,1.211000,1.321000,1.437000,1.473000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513808673,20,1.648000,1.111386,0.371000,0.270477,1.150000,1.420000,1.420000,1.420000,1.420000,1.648000,0.025131,0.041397,0.039151,0.097585,calls/second,seconds
1513809573,20,1.588000,1.196702,0.437000,0.376514,1.412000,1.572000,1.572000,1.572000,1.572000,1.586000,0.025129,0.041416,0.039182,0.097592,calls/second,seconds
1513810473,20,1.595000,1.101838,0.461000,0.282305,1.173000,1.399000,1.399000,1.399000,1.456000,1.595000,0.025131,0.041397,0.039158,0.097588,calls/second,seconds
1513811373,20,1.608000,1.084735,0.319000,0.351304,1.277000,1.412000,1.412000,1.412000,1.412000,1.608000,0.025134,0.040998,0.039108,0.097579,calls/second,seconds
1513812273,20,1.495000,0.891533,0.412000,0.205376,0.992000,1.024000,1.136000,1.364000,1.459000,1.466000,0.025135,0.040998,0.039108,0.097579,calls/second,seconds
1513813173,20,1.647000,1.095309,0.328000,0.334363,1.158000,1.428000,1.428000,1.431000,1.431000,1.647000,0.025131,0.041018,0.039139,0.097587,calls/second,seconds
1513814073,20,1.627000,1.067758,0.404000,0.305788,1.095000,1.448000,1.448000,1.448000,1.448000,1.627000,0.025134,0.040998,0.039115,0.097582,calls/second,seconds
1513814973,20,1.629000,1.091104,0.306000,0.347767,1.231000,1.442000,1.442000,1.442000,1.442000,1.629000,0.025125,0.041416,0.039182,0.097592,calls/second,seconds
1513815873,20,1.642000,1.117531,0.340000,0.297048,1.158000,1.445000,1.445000,1.445000,1.445000,1.642000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513816773,20,1.518000,0.979741,0.334000,0.235561,1.085000,1.173000,1.185000,1.241000,1.392000,1.518000,0.025126,0.041416,0.039182,0.097592,calls/second,seconds
1513817673,20,1.637000,1.124954,0.463000,0.294168,1.271000,1.443000,1.443000,1.443000,1.443000,1.637000,0.025131,0.041397,0.039151,0.097585,calls/second,seconds
1513818573,20,1.585000,1.181082,0.470000,0.296017,1.269000,1.414000,1.414000,1.424000,1.578000,1.585000,0.025130,0.040997,0.039095,0.097575,calls/second,seconds
1513819473,20,1.680000,1.124786,0.492000,0.317339,1.294000,1.461000,1.461000,1.461000,1.461000,1.461000,0.025132,0.041396,0.039145,0.097584,calls/second,seconds
1513820373,20,1.593000,1.269170,0.351000,0.363366,1.502000,1.554000,1.554000,1.554000,1.554000,1.593000,0.025132,0.041017,0.039119,0.097580,calls/second,seconds
1513821273,20,1.597000,1.156904,0.476000,0.286809,1.327000,1.366000,1.366000,1.366000,1.366000,1.597000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513822173,20,1.481000,1.026883,0.404000,0.242023,1.161000,1.191000,1.191000,1.301000,1.481000,1.481000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513823073,20,1.593000,1.119049,0.341000,0.288725,1.203000,1.445000,1.445000,1.445000,1.445000,1.593000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513823973,20,1.596000,1.092982,0.469000,0.332272,1.182000,1.495000,1.495000,1.495000,1.495000,1.596000,0.025130,0.041416,0.039182,0.097592,calls/second,seconds
1513824873,20,1.774000,1.107580,0.379000,0.342914,1.245000,1.506000,1.506000,1.506000,1.506000,1.774000,0.025131,0.040998,0.039115,0.097582,calls/second,seconds
1513825773,20,1.582000,1.127538,0.322000,0.404107,1.427000,1.494000,1.494000,1.494000,1.494000,1.582000,0.025130,0.041017,0.039126,0.097583,calls/second,seconds
1513826673,20,1.732000,1.138568,0.411000,0.319883,1.295000,1.432000,1.432000,1.432000,1.432000,1.732000,0.025131,0.040998,0.039108,0.097579,calls/second,seconds
1513827573,20,1.609000,1.078321,0.424000,0.309602,1.251000,1.385000,1.385000,1.419000,1.419000,1.609000,0.025130,0.041415,0.039169,0.097588,calls/second,seconds
1513828473,20,1.571000,1.177453,0.461000,0.265211,1.304000,1.409000,1.409000,1.409000,1.409000,1.571000,0.025131,0.041396,0.039138,0.097581,calls/second,seconds
1513829373,20,1.600000,1.108581,0.471000,0.357088,1.246000,1.549000,1.549000,1.549000,1.549000,1.600000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513830273,20,1.657000,1.261177,0.466000,0.339814,1.433000,1.584000,1.584000,1.584000,1.584000,1.657000,0.025131,0.041396,0.039145,0.097584,calls/second,seconds
1513831173,20,1.599000,1.207711,0.489000,0.312343,1.285000,1.569000,1.569000,1.569000,1.569000,1.599000,0.025136,0.041397,0.039158,0.097588,calls/second,seconds
1513832073,20,1.586000,1.102718,0.381000,0.332159,1.203000,1.506000,1.506000,1.506000,1.506000,1.586000,0.025131,0.040998,0.039115,0.097582,calls/second,seconds
1513832973,20,1.632000,1.109535,0.426000,0.290423,1.139000,1.428000,1.428000,1.428000,1.428000,1.632000,0.025129,0.041416,0.039182,0.097592,calls/second,seconds
1513833873,20,1.645000,1.109240,0.500000,0.281414,1.183000,1.426000,1.426000,1.426000,1.426000,1.645000,0.025133,0.041397,0.039151,0.097585,calls/second,seconds
1513834773,20,1.560000,1.180823,0.464000,0.301228,1.349000,1.398000,1.398000,1.409000,1.560000,1.560000,0.025131,0.041415,0.039169,0.097588,calls/second,seconds
1513835673,16,1.499000,1.139913,0.486000,0.300724,1.187000,1.477000,1.477000,1.477000,1.499000,1.499000,0.020106,0.041319,0.035592,0.094723,calls/second,seconds
1513836573,20,1.643000,1.247098,0.479000,0.372345,1.409000,1.643000,1.643000,1.643000,1.643000,1.643000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513837473,20,1.805000,1.121087,0.463000,0.303348,1.287000,1.434000,1.434000,1.434000,1.467000,1.633000,0.025131,0.041415,0.039169,0.097588,calls/second,seconds
1513838373,20,1.644000,1.122000,0.466000,0.278750,1.137000,1.423000,1.423000,1.423000,1.424000,1.644000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513839273,20,1.587000,1.108935,0.412000,0.290833,1.215000,1.406000,1.406000,1.406000,1.406000,1.587000,0.025133,0.040997,0.039102,0.097578,calls/second,seconds
1513840173,20,1.614000,1.253714,0.451000,0.370406,1.516000,1.579000,1.579000,1.579000,1.579000,1.614000,0.025132,0.040997,0.039102,0.097578,calls/second,seconds
1513841073,20,1.607000,1.119720,0.452000,0.308662,1.226000,1.437000,1.437000,1.437000,1.460000,1.607000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513841973,20,1.576000,1.147191,0.479000,0.295990,1.281000,1.443000,1.443000,1.443000,1.443000,1.576000,0.025132,0.041397,0.039151,0.097585,calls/second,seconds
1513842873,20,1.652000,1.137284,0.473000,0.297170,1.248000,1.428000,1.428000,1.428000,1.428000,1.652000,0.025130,0.041017,0.039126,0.097583,calls/second,seconds
1513843773,20,1.591000,1.097167,0.469000,0.312004,1.123000,1.471000,1.471000,1.471000,1.518000,1.591000,0.025130,0.041018,0.039139,0.097587,calls/second,seconds
1513844673,20,1.682000,1.285966,0.486000,0.413987,1.586000,1.682000,1.682000,1.682000,1.682000,1.682000,0.025131,0.040998,0.039115,0.097582,calls/second,seconds
1513845573,20,1.649000,1.225980,0.473000,0.344462,1.458000,1.517000,1.517000,1.517000,1.649000,1.649000,0.025133,0.041017,0.039119,0.097580,calls/second,seconds
1513846473,20,1.693000,1.100339,0.451000,0.317854,1.209000,1.455000,1.455000,1.455000,1.455000,1.693000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513847373,20,1.600000,1.125927,0.448000,0.278913,1.115000,1.445000,1.445000,1.445000,1.445000,1.600000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1513848273,20,1.549000,0.926941,0.457000,0.221187,1.064000,1.098000,1.106000,1.287000,1.376000,1.376000,0.025132,0.041415,0.039162,0.097585,calls/second,seconds
1513849173,20,1.675000,1.098002,0.464000,0.290758,1.236000,1.370000,1.370000,1.370000,1.377000,1.675000,0.025132,0.041018,0.039132,0.097583,calls/second,seconds
1513850073,20,1.627000,1.116861,0.478000,0.357817,1.379000,1.450000,1.450000,1.450000,1.450000,1.627000,0.025132,0.041396,0.039145,0.097584,calls/second,seconds
1513850973,20,1.624000,1.065912,0.395000,0.322707,1.139000,1.423000,1.423000,1.452000,1.453000,1.624000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513851873,20,1.772000,1.258140,0.455000,0.393060,1.476000,1.652000,1.652000,1.652000,1.652000,1.658000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513852773,20,1.644000,1.177847,0.430000,0.283700,1.368000,1.417000,1.417000,1.417000,1.417000,1.644000,0.025130,0.041416,0.039182,0.097592,calls/second,seconds
1513853673,20,1.537000,0.862941,0.466000,0.195327,0.852000,1.032000,1.038000,1.181000,1.470000,1.470000,0.025131,0.041017,0.039119,0.097580,calls/second,seconds
1513854573,20,1.640000,1.274185,0.459000,0.391879,1.521000,1.640000,1.640000,1.640000,1.640000,1.640000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513855473,20,1.546000,1.101166,0.472000,0.313942,1.299000,1.409000,1.409000,1.409000,1.458000,1.546000,0.025132,0.041396,0.039138,0.097581,calls/second,seconds
1513856373,20,1.586000,1.143578,0.317000,0.301157,1.296000,1.445000,1.445000,1.445000,1.445000,1.586000,0.025131,0.042319,0.039264,0.097601,calls/second,seconds
1513857273,20,1.590000,1.203960,0.455000,0.329688,1.342000,1.489000,1.489000,1.541000,1.590000,1.590000,0.025131,0.040998,0.039108,0.097579,calls/second,seconds
1513858173,20,1.757000,1.225900,0.495000,0.373993,1.390000,1.642000,1.642000,1.642000,1.642000,1.757000,0.025134,0.040998,0.039108,0.097579,calls/second,seconds
1513859073,20,1.621000,1.133147,0.469000,0.285383,1.271000,1.421000,1.421000,1.421000,1.515000,1.621000,0.025132,0.041397,0.039158,0.097588,calls/second,seconds
1513859973,20,1.621000,1.179778,0.464000,0.271664,1.273000,1.424000,1.424000,1.445000,1.445000,1.621000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513860873,20,1.482000,1.191925,0.474000,0.294252,1.352000,1.399000,1.399000,1.399000,1.399000,1.482000,0.025131,0.040997,0.039102,0.097578,calls/second,seconds
1513861773,20,1.589000,1.126176,0.464000,0.296138,1.231000,1.426000,1.426000,1.426000,1.426000,1.589000,0.025131,0.041416,0.039182,0.097592,calls/second,seconds
1513862673,20,1.718000,1.105502,0.460000,0.300614,1.150000,1.447000,1.447000,1.447000,1.447000,1.718000,0.025130,0.041396,0.039145,0.097584,calls/second,seconds
1513863573,20,1.609000,1.271052,0.453000,0.347642,1.389000,1.602000,1.602000,1.602000,1.602000,1.609000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513864473,20,2.148000,1.113893,0.468000,0.298042,1.133000,1.464000,1.464000,1.471000,1.471000,2.148000,0.025133,0.040998,0.039115,0.097582,calls/second,seconds
1513865373,20,2.222000,1.724713,0.477000,0.545654,1.981000,2.222000,2.222000,2.222000,2.222000,2.222000,0.025133,0.041396,0.039138,0.097581,calls/second,seconds
1513866273,20,1.721000,1.207864,0.472000,0.341593,1.416000,1.556000,1.556000,1.556000,1.556000,1.591000,0.025137,0.040997,0.039095,0.097575,calls/second,seconds
1513867173,20,3.221000,1.158169,0.470000,0.307889,1.235000,1.423000,1.423000,1.464000,1.464000,3.221000,0.025132,0.041018,0.039139,0.097587,calls/second,seconds
1513868073,20,3.421000,1.139650,0.463000,0.243015,1.108000,1.426000,1.426000,1.504000,1.504000,3.421000,0.025130,0.041416,0.039182,0.097592,calls/second,seconds
1513868973,20,1.601000,1.115802,0.481000,0.291911,1.164000,1.446000,1.446000,1.446000,1.448000,1.601000,0.025132,0.041018,0.039132,0.097583,calls/second,seconds
1513869873,20,2.974000,2.345193,0.494000,0.695169,2.718000,2.974000,2.974000,2.974000,2.974000,2.974000,0.025130,0.041415,0.039162,0.097585,calls/second,seconds
1513870773,20,5.783000,1.613489,0.477000,0.504455,1.733000,2.086000,2.086000,2.086000,2.086000,5.783000,0.025137,0.041005,0.039142,0.097587,calls/second,seconds
1513871673,20,2.231000,1.275552,0.463000,0.326785,1.439000,1.596000,1.596000,1.596000,1.596000,1.596000,0.025142,0.040997,0.039095,0.097575,calls/second,seconds
1513872573,20,1.675000,1.246039,0.322000,0.393002,1.424000,1.675000,1.675000,1.675000,1.675000,1.675000,0.025132,0.040998,0.039108,0.097579,calls/second,seconds
1513873473,20,1.571000,1.128330,0.459000,0.284052,1.239000,1.426000,1.426000,1.426000,1.442000,1.571000,0.025135,0.041397,0.039151,0.097585,calls/second,seconds
1513874373,20,1.655000,1.130255,0.442000,0.303615,1.205000,1.500000,1.500000,1.500000,1.500000,1.655000,0.025134,0.041396,0.039138,0.097581,calls/second,seconds
1513875273,20,1.697000,1.089233,0.483000,0.317013,1.271000,1.416000,1.416000,1.416000,1.416000,1.697000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513876173,20,1.649000,1.098363,0.475000,0.336491,1.278000,1.440000,1.440000,1.440000,1.469000,1.649000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513877073,20,1.606000,1.116809,0.479000,0.334546,1.298000,1.460000,1.460000,1.460000,1.460000,1.606000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513877973,20,1.613000,1.114531,0.427000,0.285982,1.117000,1.429000,1.429000,1.429000,1.429000,1.612000,0.025131,0.041397,0.039151,0.097585,calls/second,seconds
1513878873,20,1.633000,1.096661,0.409000,0.323880,1.172000,1.457000,1.457000,1.457000,1.457000,1.633000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1513879773,20,1.608000,1.189095,0.467000,0.270067,1.353000,1.401000,1.401000,1.401000,1.401000,1.608000,0.025134,0.041397,0.039151,0.097585,calls/second,seconds
1513880673,20,1.767000,1.198419,0.478000,0.282766,1.313000,1.459000,1.459000,1.459000,1.459000,1.767000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1513881573,20,1.768000,1.134583,0.433000,0.341087,1.309000,1.481000,1.481000,1.481000,1.481000,1.768000,0.025131,0.041415,0.039169,0.097588,calls/second,seconds
1513882473,20,1.558000,1.105928,0.465000,0.317645,1.178000,1.472000,1.472000,1.472000,1.472000,1.558000,0.025131,0.041018,0.039139,0.097587,calls/second,seconds
1513883373,20,1.773000,1.119202,0.492000,0.305991,1.271000,1.422000,1.422000,1.422000,1.422000,1.773000,0.025131,0.041018,0.039139,0.097587,calls/second,seconds
1513884273,20,2.583000,1.983010,0.476000,0.623867,2.377000,2.583000,2.583000,2.583000,2.583000,2.583000,0.025132,0.041416,0.039175,0.097589,calls/second,seconds
1513885173,20,1.647000,1.110183,0.494000,0.308344,1.277000,1.427000,1.427000,1.481000,1.481000,1.647000,0.025132,0.041397,0.039158,0.097588,calls/second,seconds
1513886073,20,1.745000,1.144235,0.475000,0.271936,1.277000,1.342000,1.342000,1.429000,1.429000,1.745000,0.025131,0.041416,0.039182,0.097592,calls/second,seconds
1513886973,20,1.485000,1.149488,0.481000,0.324387,1.316000,1.485000,1.485000,1.485000,1.485000,1.485000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
