t,value
1514275773,2802212864
1514276673,2805358592
1514277573,2805358592
1514278473,2807455744
1514279373,2812698624
1514280273,2812698624
1514281173,2814795776
1514282073,2817941504
1514282973,2817941504
1514283873,2820038656
1514284773,2822135808
1514285673,2824232960
1514286573,2830524416
1514287473,2830524416
1514288373,2833670144
1514289273,2837864448
1514290173,2837864448
1514291073,2838913024
1514291973,2841010176
1514292873,2842058752
1514293773,2846253056
1514294673,2846253056
1514295573,2849398784
1514296473,2854641664
1514297373,2854641664
1514298273,2855690240
1514299173,2857787392
1514300073,2865127424
1514300973,2866176000
1514301873,2866176000
1514302773,2869321728
1514303673,2870370304
1514304573,2872467456
1514305473,2873516032
1514306373,2875613184
1514307273,2878758912
1514308173,2880856064
1514309073,2881904640
1514309973,2884001792
1514310873,2888196096
1514311773,2891341824
1514312673,2892390400
1514313573,2893438976
1514314473,2897633280
1514315373,2899730432
1514316273,2899730432
1514317173,2901827584
1514318073,2902876160
1514318973,2903924736
1514319873,2910216192
1514320773,2910216192
1514321673,2913361920
1514322573,2914410496
1514323473,2918604800
1514324373,2919653376
1514325273,2921750528
1514326173,2922799104
1514327073,2924896256
1514327973,2929090560
1514328873,2932236288
1514329773,2932236288
1514330673,2937479168
1514331573,2937479168
1514332473,2940624896
1514333373,2942787584
1514334273,2945933312
1514335173,2946981888
1514336073,2951176192
1514336973,2953273344
1514337873,2960613376
1514338773,2960613376
1514339673,2960678912
1514340573,2962776064
1514341473,2962776064
1514342373,2962776064
1514343273,2968018944
1514344173,2970116096
1514345073,2970116096
1514345973,2973261824
1514346873,2974310400
1514347773,2975358976
1514348673,2977456128
1514349573,2979553280
1514350473,2985844736
1514351373,2985844736
1514352273,2985844736
1514353173,2987941888
1514354073,2993184768
1514354973,2993184768
1514355873,2998427648
1514356773,2999476224
1514357673,2999476224
1514358573,3001573376
1514359473,3002621952
1514360373,3004719104
1514361273,3006816256
1514362173,3008913408
1514363073,3011010560
1514363973,3017302016
1514364873,3017302016
1514365773,3017302016
1514366673,3021496320
1514367573,3023593472
1514368473,3024642048
1514369373,3024642048
1514370273,3028836352
1514371173,3028836352
1514372073,3033030656
1514372973,3034079232
1514373873,3038273536
1514374773,3038273536
1514375673,3040370688
1514376573,3043516416
1514377473,3043516416
1514378373,3049807872
1514379273,3049807872
1514380173,3051905024
1514381073,3052953600
1514381973,3055050752
1514382873,3056099328
1514383773,3059245056
1514384673,3064487936
1514385573,3064487936
1514386473,3064487936
1514387373,3068682240
1514388273,3069730816
1514389173,3070779392
1514390073,3073925120
1514390973,3074973696
1514391873,3078119424
1514392773,3080216576
1514393673,3082313728
1514394573,3084410880
1514395473,3085459456
1514396373,3090702336
1514397273,3090702336
1514398173,3092799488
1514399073,3094896640
1514399973,3098042368
1514400873,3100139520
1514401773,3103285248
1514402673,3105382400
1514403573,3107479552
1514404473,3109576704
1514405373,3109576704
