t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513355698,20,0.006000,0.003058,0.003000,0.000406,0.003000,0.003000,0.003000,0.004000,0.006000,0.006000,0.025128,0.040998,0.039115,0.097582,calls/second,seconds
1513356598,20,0.004000,0.003709,0.003000,0.000454,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513357498,20,0.004000,0.003153,0.003000,0.000360,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040998,0.039115,0.097582,calls/second,seconds
1513358398,20,0.004000,0.003003,0.003000,0.000050,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513359298,20,0.005000,0.003832,0.002000,0.000423,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025128,0.041397,0.039151,0.097585,calls/second,seconds
1513360198,20,0.005000,0.003047,0.003000,0.000211,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513361098,20,0.004000,0.003414,0.003000,0.000493,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513361998,20,0.005000,0.003866,0.003000,0.000342,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513362898,20,0.007000,0.004222,0.003000,0.001722,0.003000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513363798,20,0.005000,0.003317,0.003000,0.000503,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513364698,20,0.004000,0.003849,0.003000,0.000358,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041017,0.039119,0.097580,calls/second,seconds
1513365598,20,0.004000,0.003585,0.003000,0.000493,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040998,0.039115,0.097582,calls/second,seconds
1513366498,20,0.004000,0.003677,0.002000,0.000485,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041017,0.039119,0.097580,calls/second,seconds
1513367398,20,0.004000,0.003534,0.002000,0.000515,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
