t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519456676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519457576,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032075,0.092470,calls/second,seconds
1519458476,20,0.001000,0.000253,0.000000,0.000435,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519459376,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519460276,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519461176,20,0.001000,0.000253,0.000000,0.000435,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023710,0.012652,0.032069,0.092467,calls/second,seconds
1519462076,20,0.001000,0.000503,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.023710,0.012840,0.032118,0.092476,calls/second,seconds
1519462976,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519463876,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012929,0.032247,0.092503,calls/second,seconds
1519464776,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012643,0.032066,0.092469,calls/second,seconds
1519465676,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023718,0.012642,0.032049,0.092463,calls/second,seconds
1519466576,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012643,0.032060,0.092466,calls/second,seconds
1519467476,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519468376,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519469276,20,0.001000,0.000017,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519470176,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023710,0.012831,0.032103,0.092475,calls/second,seconds
1519471076,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519471976,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
