t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516185169,20,0.020000,0.018314,0.018000,0.000466,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516186069,20,0.020000,0.018510,0.018000,0.000555,0.018000,0.019000,0.019000,0.020000,0.020000,0.020000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516186969,20,0.044000,0.024149,0.018000,0.009325,0.019000,0.039000,0.039000,0.039000,0.039000,0.039000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516187869,20,0.021000,0.019093,0.018000,0.001263,0.019000,0.021000,0.021000,0.021000,0.021000,0.021000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516188769,20,0.020000,0.018581,0.018000,0.000524,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516189669,20,0.020000,0.018515,0.018000,0.000500,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038730,0.056112,0.185849,calls/second,seconds
1516190569,20,0.019000,0.018232,0.018000,0.000422,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516191469,20,0.030000,0.018927,0.018000,0.001367,0.019000,0.019000,0.019000,0.019000,0.030000,0.030000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516192369,20,0.019000,0.018466,0.018000,0.000499,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516193269,20,0.034000,0.018270,0.018000,0.000463,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516194169,20,0.037000,0.018531,0.018000,0.000750,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516195069,20,0.019000,0.018266,0.018000,0.000442,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516195969,20,0.024000,0.018485,0.018000,0.000502,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.039445,0.056175,0.185859,calls/second,seconds
1516196869,20,0.019000,0.018464,0.018000,0.000499,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516197769,20,0.020000,0.018812,0.018000,0.000847,0.019000,0.020000,0.020000,0.020000,0.020000,0.020000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516198669,20,0.022000,0.018488,0.018000,0.000501,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516199569,20,0.019000,0.018769,0.018000,0.000421,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516200469,20,0.020000,0.018738,0.018000,0.000443,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026031,0.038042,0.056045,0.185839,calls/second,seconds
1516201369,20,0.037000,0.019225,0.018000,0.002162,0.019000,0.019000,0.019000,0.019000,0.037000,0.037000,0.026033,0.038041,0.056030,0.185836,calls/second,seconds
1516202269,20,0.019000,0.018983,0.018000,0.000129,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038699,0.056100,0.185849,calls/second,seconds
1516203169,20,0.036000,0.018753,0.018000,0.000456,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026031,0.038041,0.056038,0.185839,calls/second,seconds
1516204069,20,0.019000,0.018545,0.018000,0.000498,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516204969,20,0.019000,0.018985,0.018000,0.000120,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516205869,20,0.020000,0.018789,0.018000,0.000440,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026030,0.038075,0.056071,0.185844,calls/second,seconds
1516206769,20,0.027000,0.018561,0.018000,0.000497,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516207669,20,0.020000,0.018327,0.018000,0.000498,0.018000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516208569,20,0.034000,0.019151,0.018000,0.000523,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516209469,20,0.035000,0.021258,0.018000,0.004829,0.019000,0.019000,0.030000,0.030000,0.030000,0.030000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516210369,20,0.019000,0.018752,0.018000,0.000432,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516211269,20,0.020000,0.018782,0.018000,0.000413,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516212169,20,0.034000,0.018496,0.018000,0.000695,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516213069,20,0.020000,0.018703,0.018000,0.000459,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516213969,20,0.020000,0.018467,0.018000,0.000501,0.018000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516214869,20,0.020000,0.018484,0.018000,0.000502,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516215769,20,0.020000,0.018760,0.018000,0.000460,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516216669,20,0.020000,0.018781,0.018000,0.000413,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516217569,20,0.019000,0.018547,0.018000,0.000498,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516218469,20,0.020000,0.018490,0.018000,0.000538,0.018000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516219369,20,0.021000,0.018789,0.018000,0.000459,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516220269,20,0.020000,0.018697,0.018000,0.000491,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026029,0.038730,0.056117,0.185852,calls/second,seconds
1516221169,20,0.020000,0.018812,0.018000,0.000429,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516222069,20,0.037000,0.018826,0.018000,0.002575,0.018000,0.019000,0.019000,0.019000,0.037000,0.037000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516222969,20,0.035000,0.018269,0.018000,0.000464,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516223869,20,0.020000,0.018249,0.018000,0.000465,0.018000,0.018000,0.019000,0.019000,0.020000,0.020000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516224769,20,0.019000,0.018532,0.018000,0.000499,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516225669,20,0.039000,0.018771,0.018000,0.000452,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516226569,20,0.019000,0.018971,0.018000,0.000169,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038044,0.056059,0.185843,calls/second,seconds
1516227469,16,0.032000,0.018004,0.018000,0.000128,0.018000,0.018000,0.018000,0.018000,0.018000,0.019000,0.020824,0.036897,0.049617,0.182351,calls/second,seconds
1516228369,20,0.033000,0.021362,0.018000,0.005888,0.019000,0.019000,0.033000,0.033000,0.033000,0.033000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516229269,20,0.019000,0.018452,0.018000,0.000498,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516230169,20,0.036000,0.019185,0.018000,0.000482,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516231069,20,0.033000,0.018485,0.018000,0.001879,0.018000,0.019000,0.019000,0.019000,0.033000,0.033000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516231969,20,0.038000,0.018817,0.018000,0.000461,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026030,0.038730,0.056104,0.185846,calls/second,seconds
1516232869,20,0.019000,0.018449,0.018000,0.000497,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516233769,20,0.021000,0.018236,0.018000,0.000425,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516234669,20,0.022000,0.018265,0.018000,0.000445,0.018000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516235569,20,0.034000,0.018750,0.018000,0.000483,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516236469,20,0.020000,0.018767,0.018000,0.000423,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516237369,20,0.040000,0.018619,0.018000,0.002632,0.018000,0.019000,0.019000,0.019000,0.040000,0.040000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516238269,20,0.020000,0.018753,0.018000,0.000434,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026028,0.038699,0.056092,0.185845,calls/second,seconds
1516239169,20,0.020000,0.018999,0.018000,0.000035,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516240069,20,0.032000,0.018470,0.018000,0.001699,0.018000,0.019000,0.019000,0.019000,0.032000,0.032000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516240969,20,0.029000,0.018737,0.018000,0.000451,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516241869,20,0.034000,0.018786,0.018000,0.000689,0.019000,0.019000,0.019000,0.019000,0.019000,0.034000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516242769,20,0.019000,0.018768,0.018000,0.000422,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516243669,20,0.023000,0.019220,0.018000,0.000500,0.019000,0.019000,0.020000,0.020000,0.020000,0.023000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516244569,20,0.039000,0.019366,0.018000,0.002806,0.019000,0.019000,0.020000,0.020000,0.039000,0.039000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516245469,20,0.021000,0.019394,0.018000,0.000862,0.019000,0.019000,0.021000,0.021000,0.021000,0.021000,0.026030,0.038699,0.056092,0.185845,calls/second,seconds
1516246369,20,0.020000,0.018696,0.018000,0.000489,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516247269,20,0.035000,0.018778,0.018000,0.000677,0.019000,0.019000,0.019000,0.019000,0.019000,0.035000,0.026030,0.038731,0.056127,0.185853,calls/second,seconds
1516248169,20,0.020000,0.018695,0.018000,0.000802,0.018000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516249069,20,0.039000,0.018276,0.018000,0.001653,0.018000,0.018000,0.019000,0.019000,0.030000,0.030000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516249969,20,0.037000,0.019390,0.018000,0.000544,0.019000,0.020000,0.020000,0.020000,0.020000,0.020000,0.026030,0.038731,0.056119,0.185850,calls/second,seconds
1516250869,16,0.037000,0.019019,0.018000,0.000581,0.019000,0.019000,0.019000,0.019000,0.019000,0.037000,0.020823,0.036899,0.049632,0.182355,calls/second,seconds
1516251769,20,0.037000,0.019034,0.018000,0.000882,0.019000,0.019000,0.020000,0.020000,0.020000,0.035000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516252669,20,0.020000,0.018256,0.018000,0.000442,0.018000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516253569,20,0.020000,0.018266,0.018000,0.000444,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516254469,20,0.029000,0.018733,0.018000,0.000443,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038731,0.056119,0.185850,calls/second,seconds
1516255369,20,0.020000,0.018713,0.018000,0.000797,0.018000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026033,0.038041,0.056030,0.185836,calls/second,seconds
1516256269,20,0.019000,0.018251,0.018000,0.000434,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038697,0.056086,0.185845,calls/second,seconds
1516257169,20,0.020000,0.018547,0.018000,0.000498,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516258069,20,0.031000,0.023076,0.018000,0.005509,0.019000,0.028000,0.031000,0.031000,0.031000,0.031000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516258969,20,0.035000,0.018705,0.018000,0.002114,0.018000,0.019000,0.019000,0.019000,0.035000,0.035000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516259869,20,0.029000,0.018468,0.018000,0.000500,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516260769,20,0.036000,0.022627,0.018000,0.007010,0.019000,0.019000,0.036000,0.036000,0.036000,0.036000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516261669,20,0.020000,0.018736,0.018000,0.000443,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516262569,20,0.020000,0.019031,0.018000,0.000686,0.019000,0.020000,0.020000,0.020000,0.020000,0.020000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516263469,20,0.020000,0.018754,0.018000,0.000770,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026029,0.038697,0.056078,0.185841,calls/second,seconds
1516264369,20,0.019000,0.018030,0.018000,0.000171,0.018000,0.018000,0.018000,0.019000,0.019000,0.019000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516265269,20,0.020000,0.018533,0.018000,0.000501,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516266169,20,0.030000,0.018417,0.018000,0.001518,0.018000,0.018000,0.019000,0.019000,0.030000,0.030000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516267069,20,0.030000,0.018537,0.018000,0.000502,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516267969,20,0.020000,0.018734,0.018000,0.000775,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516268869,20,0.019000,0.018968,0.018000,0.000175,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038073,0.056073,0.185847,calls/second,seconds
1516269769,20,0.030000,0.018866,0.018000,0.001206,0.018000,0.019000,0.021000,0.021000,0.021000,0.021000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516270669,20,0.020000,0.018320,0.018000,0.000466,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516271569,20,0.020000,0.018254,0.018000,0.000437,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516272469,20,0.035000,0.018270,0.018000,0.001977,0.018000,0.018000,0.019000,0.019000,0.035000,0.035000,0.026033,0.038041,0.056030,0.185836,calls/second,seconds
1516273369,20,0.020000,0.018233,0.018000,0.000425,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516274269,20,0.032000,0.018921,0.018000,0.001645,0.019000,0.019000,0.019000,0.019000,0.032000,0.032000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516275169,20,0.037000,0.022169,0.018000,0.007495,0.019000,0.019000,0.037000,0.037000,0.037000,0.037000,0.026031,0.038697,0.056086,0.185845,calls/second,seconds
1516276069,20,0.020000,0.018721,0.018000,0.000451,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516276969,20,0.019000,0.018017,0.018000,0.000128,0.018000,0.018000,0.018000,0.018000,0.019000,0.019000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516277869,20,0.019000,0.018466,0.018000,0.000499,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038699,0.056092,0.185845,calls/second,seconds
1516278769,20,0.020000,0.018711,0.018000,0.000783,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516279669,20,0.029000,0.018765,0.018000,0.000566,0.019000,0.019000,0.019000,0.019000,0.019000,0.029000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516280569,20,0.019000,0.018521,0.018000,0.000500,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038073,0.056064,0.185844,calls/second,seconds
1516281469,20,0.019000,0.018685,0.018000,0.000465,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516282369,20,0.033000,0.018548,0.018000,0.000514,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026030,0.038041,0.056035,0.185838,calls/second,seconds
1516283269,20,0.042000,0.020690,0.018000,0.005255,0.018000,0.018000,0.031000,0.031000,0.031000,0.031000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516284169,20,0.037000,0.023878,0.018000,0.008239,0.019000,0.037000,0.037000,0.037000,0.037000,0.037000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516285069,20,0.029000,0.018450,0.018000,0.000891,0.018000,0.018000,0.020000,0.020000,0.020000,0.029000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516285969,20,0.030000,0.021856,0.018000,0.005123,0.019000,0.030000,0.030000,0.030000,0.030000,0.030000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516286869,20,0.020000,0.018980,0.018000,0.000147,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516287769,20,0.033000,0.018247,0.018000,0.000432,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516288669,20,0.019000,0.018469,0.017000,0.000499,0.018000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516289569,20,0.034000,0.018988,0.018000,0.001939,0.019000,0.019000,0.019000,0.019000,0.034000,0.034000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516290469,20,0.025000,0.019022,0.018000,0.000280,0.019000,0.019000,0.019000,0.020000,0.020000,0.020000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516291369,20,0.032000,0.021452,0.018000,0.005545,0.019000,0.019000,0.032000,0.032000,0.032000,0.032000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516292269,20,0.033000,0.018921,0.018000,0.001531,0.019000,0.019000,0.019000,0.019000,0.031000,0.031000,0.026027,0.038731,0.056119,0.185850,calls/second,seconds
1516293169,20,0.021000,0.018957,0.018000,0.000673,0.019000,0.019000,0.020000,0.020000,0.020000,0.021000,0.026045,0.038041,0.056030,0.185836,calls/second,seconds
1516294069,20,0.032000,0.018452,0.018000,0.000663,0.018000,0.019000,0.019000,0.019000,0.019000,0.032000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516294969,20,0.021000,0.018988,0.018000,0.000651,0.019000,0.019000,0.020000,0.020000,0.020000,0.021000,0.026030,0.038730,0.056112,0.185849,calls/second,seconds
1516295869,20,0.029000,0.018910,0.018000,0.001313,0.019000,0.019000,0.019000,0.019000,0.029000,0.029000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516296769,20,0.034000,0.018781,0.018000,0.000448,0.019000,0.019000,0.019000,0.019000,0.019000,0.022000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516297669,20,0.020000,0.018736,0.018000,0.000441,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516298569,20,0.044000,0.018513,0.018000,0.000645,0.018000,0.019000,0.019000,0.019000,0.019000,0.027000,0.026028,0.038075,0.056071,0.185844,calls/second,seconds
1516299469,20,0.021000,0.018520,0.018000,0.000500,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516300369,20,0.031000,0.018763,0.018000,0.000587,0.019000,0.019000,0.019000,0.019000,0.019000,0.031000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516301269,20,0.029000,0.018819,0.018000,0.001284,0.019000,0.019000,0.019000,0.019000,0.029000,0.029000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516302169,20,0.035000,0.018969,0.018000,0.000236,0.019000,0.019000,0.019000,0.019000,0.019000,0.021000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516303069,20,0.019000,0.018527,0.018000,0.000499,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038075,0.056079,0.185848,calls/second,seconds
1516303969,20,0.031000,0.018863,0.018000,0.001499,0.019000,0.019000,0.019000,0.019000,0.031000,0.031000,0.026031,0.038073,0.056056,0.185840,calls/second,seconds
1516304869,20,0.020000,0.018985,0.018000,0.000129,0.019000,0.019000,0.019000,0.019000,0.019000,0.020000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516305769,20,0.020000,0.018752,0.018000,0.000432,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516306669,20,0.029000,0.018607,0.018000,0.001398,0.018000,0.019000,0.019000,0.019000,0.029000,0.029000,0.026030,0.038731,0.056119,0.185850,calls/second,seconds
1516307569,20,0.027000,0.018672,0.018000,0.001159,0.019000,0.019000,0.019000,0.019000,0.027000,0.027000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516308469,20,0.030000,0.018516,0.018000,0.000500,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026037,0.038041,0.056030,0.185836,calls/second,seconds
1516309369,20,0.035000,0.018799,0.018000,0.002028,0.019000,0.019000,0.019000,0.019000,0.035000,0.035000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516310269,20,0.020000,0.018999,0.018000,0.000682,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516311169,20,0.029000,0.021134,0.018000,0.004935,0.018000,0.029000,0.029000,0.029000,0.029000,0.029000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
1516312069,20,0.027000,0.018635,0.018000,0.001102,0.019000,0.019000,0.019000,0.019000,0.027000,0.027000,0.026031,0.038075,0.056071,0.185844,calls/second,seconds
1516312969,20,0.026000,0.019967,0.018000,0.002270,0.019000,0.019000,0.024000,0.024000,0.024000,0.026000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516313869,20,0.036000,0.018565,0.018000,0.000516,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516314769,20,0.020000,0.018568,0.018000,0.000497,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516315669,20,0.029000,0.021609,0.018000,0.004655,0.019000,0.029000,0.029000,0.029000,0.029000,0.029000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516316569,20,0.030000,0.020498,0.018000,0.004804,0.018000,0.018000,0.030000,0.030000,0.030000,0.030000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516317469,20,0.031000,0.018928,0.018000,0.001468,0.019000,0.019000,0.019000,0.019000,0.029000,0.029000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516318369,20,0.021000,0.018513,0.018000,0.000500,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516319269,20,0.026000,0.018537,0.018000,0.000504,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038073,0.056064,0.185844,calls/second,seconds
1516320169,20,0.020000,0.018533,0.018000,0.000499,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516321069,20,0.030000,0.018283,0.018000,0.000609,0.018000,0.019000,0.019000,0.019000,0.019000,0.030000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516321969,20,0.030000,0.018772,0.018000,0.001637,0.019000,0.019000,0.019000,0.019000,0.030000,0.030000,0.026028,0.038042,0.056053,0.185843,calls/second,seconds
1516322869,20,0.032000,0.018741,0.018000,0.001380,0.019000,0.019000,0.019000,0.020000,0.028000,0.028000,0.026028,0.038699,0.056092,0.185845,calls/second,seconds
1516323769,20,0.030000,0.018804,0.018000,0.001191,0.018000,0.020000,0.020000,0.020000,0.025000,0.025000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516324669,20,0.020000,0.018235,0.018000,0.000426,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038697,0.056086,0.185845,calls/second,seconds
1516325569,20,0.020000,0.018541,0.018000,0.000527,0.019000,0.019000,0.019000,0.019000,0.020000,0.020000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516326469,20,0.020000,0.018237,0.018000,0.000428,0.018000,0.018000,0.019000,0.019000,0.019000,0.020000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516327369,20,0.030000,0.018208,0.018000,0.001441,0.018000,0.018000,0.018000,0.019000,0.030000,0.030000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516328269,20,0.019000,0.018579,0.018000,0.000494,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516329169,20,0.027000,0.018977,0.018000,0.000297,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.026034,0.038041,0.056030,0.185836,calls/second,seconds
